onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts
4121.266952520364	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4124.81748576297	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4128.066222815952	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4131.872932898591	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4135.462432668974	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4139.352259824163	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4141.882146519953	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4144.175296439454	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4147.018038561132	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4149.2441418607805	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4152.598978461675	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4156.56501066675	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4158.981972192244	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4162.648022613645	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4165.462079841262	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4168.52211867548	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4172.326409550186	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4174.794606443687	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4178.848162135762	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4181.944575489257	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4185.0542080861	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4187.7823834321	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4191.460270692315	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4194.646108339041	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4197.617068481161	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4200.622502336324	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4203.076529583362	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4206.779127324605	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4210.4685058225	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4213.057231111227	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4215.184751687612	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4217.356336408488	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4220.962338632983	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4224.660789160626	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4227.178666217034	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4229.842473351964	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4233.760812600649	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4237.300891408974	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4240.691152126028	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4244.2846263094425	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4246.793085734969	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4250.84888783441	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4254.56444561815	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4257.053292179364	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4260.233168206543	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4262.945100299279	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4266.946815821365	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4269.239360938883	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4272.538901358455	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4275.526882356388	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4278.179111853353	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4281.622767945496	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4284.089236833331	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4287.118776367539	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4290.803230049286	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4294.259154981661	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4298.35763882106	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4302.131430395755	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4305.785903179191	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4308.377047675852	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4312.439329796542	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4315.8538689932075	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4319.807373157202	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4321.9375721423685	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4325.9937198429425	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4328.666599007621	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4331.903412821505	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4335.461635689326	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4338.299798595988	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4340.837720518125	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4343.051641377826	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4345.696354050143	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4348.746370451497	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4351.446120104287	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4354.944035574352	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4357.802156946461	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4361.705635346415	2.0	trials	6.0	0.0	0.0	0.0	0.0	True	0.0	0.0	0.0	"[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
 nan nan]"
4365.257982994971	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[46889896.33127635 46889896.33127635 46889896.33127635 46889896.33127635
 46889896.33127635 46889896.33127635 46889896.33127635 46889896.33127635
 46889896.33127635 46889896.33127635 46889896.33127635 46889896.33127635
 46889896.33127635 46889896.33127635 46889896.33127635 46889896.33127635
 46889896.33127635 46889896.33127635 46889896.33127635 46889896.33127635]"
4368.083790661119	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[46932191.46996669 46932191.46996669 46932191.46996669 46932191.46996669
 46932191.46996669 46932191.46996669 46932191.46996669 46932191.46996669
 46932191.46996669 46932191.46996669 46932191.46996669 46932191.46996669
 46932191.46996669 46932191.46996669 46932191.46996669 46932191.46996669
 46932191.46996669 46932191.46996669 46932191.46996669 46932191.46996669]"
4370.918065555031	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47174214.26358568 47174214.26358568 47174214.26358568 47174214.26358568
 47174214.26358568 47174214.26358568 47174214.26358568 47174214.26358568
 47174214.26358568 47174214.26358568 47174214.26358568 47174214.26358568
 47174214.26358568 47174214.26358568 47174214.26358568 47174214.26358568
 47174214.26358568 47174214.26358568 47174214.26358568 47174214.26358568]"
4467.000105419073	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47200180.34873129 47200180.34873129 47200180.34873129 47200180.34873129
 47200180.34873129 47200180.34873129 47200180.34873129 47200180.34873129
 47200180.34873129 47200180.34873129 47200180.34873129 47200180.34873129
 47200180.34873129 47200180.34873129 47200180.34873129 47200180.34873129
 47200180.34873129 47200180.34873129 47200180.34873129 47200180.34873129]"
4469.810447434507	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47245074.49594406 47245074.49594406 47245074.49594406 47245074.49594406
 47245074.49594406 47245074.49594406 47245074.49594406 47245074.49594406
 47245074.49594406 47245074.49594406 47245074.49594406 47245074.49594406
 47245074.49594406 47245074.49594406 47245074.49594406 47245074.49594406
 47245074.49594406 47245074.49594406 47245074.49594406 47245074.49594406]"
4473.816223769907	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47290455.64475377 47290455.64475377 47290455.64475377 47290455.64475377
 47290455.64475377 47290455.64475377 47290455.64475377 47290455.64475377
 47290455.64475377 47290455.64475377 47290455.64475377 47290455.64475377
 47290455.64475377 47290455.64475377 47290455.64475377 47290455.64475377
 47290455.64475377 47290455.64475377 47290455.64475377 47290455.64475377]"
4476.0081989576465	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47334581.78944819 47334581.78944819 47334581.78944819 47334581.78944819
 47334581.78944819 47334581.78944819 47334581.78944819 47334581.78944819
 47334581.78944819 47334581.78944819 47334581.78944819 47334581.78944819
 47334581.78944819 47334581.78944819 47334581.78944819 47334581.78944819
 47334581.78944819 47334581.78944819 47334581.78944819 47334581.78944819]"
4479.104525910858	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47377639.9306405 47377639.9306405 47377639.9306405 47377639.9306405
 47377639.9306405 47377639.9306405 47377639.9306405 47377639.9306405
 47377639.9306405 47377639.9306405 47377639.9306405 47377639.9306405
 47377639.9306405 47377639.9306405 47377639.9306405 47377639.9306405
 47377639.9306405 47377639.9306405 47377639.9306405 47377639.9306405]"
4481.276369832583	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47412822.04600648 47412822.04600648 47412822.04600648 47412822.04600648
 47412822.04600648 47412822.04600648 47412822.04600648 47412822.04600648
 47412822.04600648 47412822.04600648 47412822.04600648 47412822.04600648
 47412822.04600648 47412822.04600648 47412822.04600648 47412822.04600648
 47412822.04600648 47412822.04600648 47412822.04600648 47412822.04600648]"
4485.282405368834	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47458732.19655082 47458732.19655082 47458732.19655082 47458732.19655082
 47458732.19655082 47458732.19655082 47458732.19655082 47458732.19655082
 47458732.19655082 47458732.19655082 47458732.19655082 47458732.19655082
 47458732.19655082 47458732.19655082 47458732.19655082 47458732.19655082
 47458732.19655082 47458732.19655082 47458732.19655082 47458732.19655082]"
4488.810733738627	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47492002.30564713 47492002.30564713 47492002.30564713 47492002.30564713
 47492002.30564713 47492002.30564713 47492002.30564713 47492002.30564713
 47492002.30564713 47492002.30564713 47492002.30564713 47492002.30564713
 47492002.30564713 47492002.30564713 47492002.30564713 47492002.30564713
 47492002.30564713 47492002.30564713 47492002.30564713 47492002.30564713]"
4491.294223482277	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47527399.42171811 47527399.42171811 47527399.42171811 47527399.42171811
 47527399.42171811 47527399.42171811 47527399.42171811 47527399.42171811
 47527399.42171811 47527399.42171811 47527399.42171811 47527399.42171811
 47527399.42171811 47527399.42171811 47527399.42171811 47527399.42171811
 47527399.42171811 47527399.42171811 47527399.42171811 47527399.42171811]"
4494.654244100169	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47568864.55768679 47568864.55768679 47568864.55768679 47568864.55768679
 47568864.55768679 47568864.55768679 47568864.55768679 47568864.55768679
 47568864.55768679 47568864.55768679 47568864.55768679 47568864.55768679
 47568864.55768679 47568864.55768679 47568864.55768679 47568864.55768679
 47568864.55768679 47568864.55768679 47568864.55768679 47568864.55768679]"
4498.452400554761	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47599356.65767368 47599356.65767368 47599356.65767368 47599356.65767368
 47599356.65767368 47599356.65767368 47599356.65767368 47599356.65767368
 47599356.65767368 47599356.65767368 47599356.65767368 47599356.65767368
 47599356.65767368 47599356.65767368 47599356.65767368 47599356.65767368
 47599356.65767368 47599356.65767368 47599356.65767368 47599356.65767368]"
4500.68947669039	2.0	trials	7.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	"[47629914.75787701 47629914.75787701 47629914.75787701 47629914.75787701
 47629914.75787701 47629914.75787701 47629914.75787701 47629914.75787701
 47629914.75787701 47629914.75787701 47629914.75787701 47629914.75787701
 47629914.75787701 47629914.75787701 47629914.75787701 47629914.75787701
 47629914.75787701 47629914.75787701 47629914.75787701 47629914.75787701]"
